#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           WIND> Solar Wind Parameters
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     DESCRIPTOR                      SWE>Solar Wind Experiment
#     DATA_TYPE                       H1>100-sec Proton Anisotropy Analysis
#     FILE_NAMING_CONVENTION          source_datatype_descriptor
#     DATA_VERSION                    01
#     PI_NAME                         K. Ogilvie
#     PI_AFFILIATION                  NASA GSFC
#     TEXT                            SWE, a comprehensive plasma instrument for the WIND spacecraft, K.W.
#                                     Ogilvie, et al., Space Sci. Rev., 71, 55-77, 1995
#                                     Solar wind proton parameters, including anisotropic temperatures, derived by                           
#                                      non-linear fitting of the measurements and with moment techniques.                                    
#                                     Data reported within this file do not exceed the limits of various parameters                          
#                                      listed in the following section.  There may be more valid data in the original                        
#                                      dataset that requires additional work to interpret but was discarded due to                           
#                                      the limits.  In particular we have tried to exclude non-solar wind data from                          
#                                      these files.                                                                                          
#                                     We provide the one sigma uncertainty for each parameter produced by the non-linear                     
#                                      curve fitting analysis either directly from the fitting or by propagating uncertainties               
#                                      for bulk speeds, flow angles or any other derived parameter.                                          
#                                     For the non-linear anisotropic proton analysis, a scalar thermal speed is produced                     
#                                      by determining parallel and perpendicular temperatures, taking the trace, Tscalar                     
#                                      = (2Tperp + Tpara)/3 and converting the result back to a thermal speed.  The                          
#                                      uncertainties are also propagated through                                                             
#                                     Notes: Data reported within this file do not exceed the limits of various paremeters                   
#                                      listed in the following section.  There  may be more valid data in the original                       
#                                      dataset that require  additional work to interpret but was discarded due to                           
#                                      the limits.  In particular we have tried to exclude non-solar wind data and                           
#                                      questionable alpha data from these files.                                                             
#                                     We provide the one sigma uncertainty for each parameter produced by the non-linear                     
#                                      curve fitting analysis either directly from the fitting or by propagating uncertainties               
#                                      for bulk speeds, flow angles or any other derived parameter.  For the non-linear                      
#                                      anisotropic proton analysis, a scalar thermal speed is produced by determining                        
#                                      parallel and perpendicular tmperatures, taking the trace, Tscalar = (2Tperp                           
#                                      + Tpara)/3 and converting the result back to a thermal speed.  The uncertainties                      
#                                      are also.    propagated through  Limits: Minimum mach number:        1.5000000;                       
#                                      Maximum chisq/dof:             100000.00; Minimum distance; to bow shock:                             
#                                                          5.0000000 [Re]; Maximum uncertainty in any; parameter from                        
#                                      non-linear;analysis:                               70.0000[%].                                        
#     INSTRUMENT_TYPE                 Ephemeris/Attitude/Ancillary
#                                     Plasma and Solar Wind
#                                     Magnetic Fields (space)
#     MISSION_GROUP                   Wind
#     LOGICAL_SOURCE                  wind_h1_swe
#     LOGICAL_FILE_ID                 wi_h1_swe_00000000_v01
#                                     Wind Solar Wind Experiment, 92-sec Solar Wind Alpha and Proton Anisotropy Analysis                     
#     TIME_RESOLUTION                 92 seconds
#     GENERATED_BY                    Michael L. Stevens (mstevens@cfa.harvard.edu)
#     GENERATION_DATE                 Mon Nov  2 13:22:23 2020
#     MODS                            data analysis package revised March, 2012.
#     LINK_TEXT                       Wind SWE
#     LINK_TITLE                      Home Page
#     HTTP_LINK                       http://web.mit.edu/afs/athena/org/s/space/www/wind.html
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/Wind/SWE/Definitive/PT92S
#     CDAWEB_PARENTS                  wi_h1_swe_00000000_v01
#                                     wi_h1_swe_20200922_v01, wi_h1_swe_20200923_v01
#                                     wi_h1_swe_20200924_v01, wi_h1_swe_20200925_v01
#                                     wi_h1_swe_20200926_v01, wi_h1_swe_20200927_v01
#                                     wi_h1_swe_20200928_v01, wi_h1_swe_20200929_v01
#                                     wi_h1_swe_20200930_v01, wi_h1_swe_20201001_v01
#                                     wi_h1_swe_20201002_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. CDF Epoch time at the beginning of each SWE spectrum (milliseconds)
#       NOTES:  The Epoch value is the number of milliseconds since 01-Jan-0000 00:00:00.000..
#  2. Proton bulk speed
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  3. ---> Proton bulk speed (w/ uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  4. ---> 1-sigma uncertainty of the proton bulk speed
#       NOTES:  From fit uncertainty, measurement uncertainties
#  5. Proton thermal speed perpendicular to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  6. ---> Proton thermal speed perpendicular (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  7. ---> 1-sigma uncertainty in the perpendicular proton thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  8. Proton thermal speed parallel to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#  9. ---> Proton thermal speed parallel (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 10. ---> 1-sigma uncertainty in the parallel proton thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 11. Proton number density Np (n/cc) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 12. ---> Proton number density Np (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 13. ---> 1-sigma uncertainty in the proton density
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 14. Alpha bulk speed V (km/s) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 15. ---> Alpha bulk speed V (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 16. ---> 1-sigma uncertainty in alpha V [km/s]
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 17. Alpha particle thermal speed perpendicular to the magnetic field direction [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 18. ---> Alpha particle thermal speed perpendicular (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 19. ---> 1-sigma uncertainty in the perpendicular alpha thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 20. Alpha particle thermal speed parallel to the magnetic field direction [km/s]
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 21. ---> Alpha particle thermal speed parallel (with uncertainties)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 22. ---> 1-sigma uncertainty in the perpendicular alpha thermal speed [km/s].
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 23. Alpha number density Na (n/cc) from non-linear analysis
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
# 24. ---> Alpha number density Na (log scale)
#       NOTES:  Obtained from non-linear fitting to the ion current distribution function (CDF).
#
EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PROTON_BULK_SPEED_km/s,PROTON_BULK_SPEED_km/s,UNCERTAINTY_IN_VP_km/s,P+_WPERP_NONLIN_km/s,P+_WPERP_NONLIN_km/s,SIGMA_P+_WPERP_NONLIN_km/s,P+_WPAR_NONLIN_km/s,P+_WPAR_NONLIN_km/s,SIGMA_P+_WPAR_NONLIN_km/s,P+_DENSITY_cm^{-3},P+_DENSITY_cm^{-3},SIGMA_P+_DENSITY_cm^{-3},ALPHA_BULK_SPEED_km/s,ALPHA_BULK_SPEED_km/s,UNCERTAINTY_IN_VA_km/s,HE++_WPERP_NONLIN_km/s,HE++_WPERP_NONLIN_km/s,SIGMA_HE++_WPERP_NONLIN_km/s,HE++_WPAR_NONLIN_km/s,HE++_WPAR_NONLIN_km/s,SIGMA_HE++_WPAR_NONLIN_km/s,HE++_DENSITY_NONLIN_cm^{-3},HE++_DENSITY_NONLIN_cm^{-3}
2020-09-26T16:49:47.150Z,578.024,578.024,41.1313,99999.9,99999.9,99999.9,65.6963,65.6963,8.38577,4.11407,4.11407,0.0277833,604.792,604.792,253.913,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0912559,0.0912559
2020-09-26T16:51:27.171Z,576.333,576.333,36.2605,53.4439,53.4439,12.5836,62.6204,62.6204,7.22465,4.18037,4.18037,0.0224512,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T16:53:07.192Z,584.853,584.853,34.9706,54.5329,54.5329,4.65831,61.3839,61.3839,12.0361,4.29724,4.29724,0.0237429,595.851,595.851,411.522,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0958253,0.0958253
2020-09-26T16:54:47.212Z,586.780,586.780,35.9231,53.7326,53.7326,4.42840,58.8542,58.8542,13.4678,3.90684,3.90684,0.0201842,604.884,604.884,300.067,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0842702,0.0842702
2020-09-26T16:56:27.233Z,588.887,588.887,34.8049,53.9584,53.9584,4.76372,59.4821,59.4821,10.4057,4.23134,4.23134,0.0231303,606.960,606.960,301.459,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0860157,0.0860157
2020-09-26T16:58:07.254Z,584.712,584.712,37.6677,52.1612,52.1612,8.72007,61.7363,61.7363,8.70783,3.75398,3.75398,0.0187764,604.347,604.347,303.500,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0873693,0.0873693
2020-09-26T16:59:47.275Z,585.547,585.547,38.0418,52.1541,52.1541,9.05278,59.9511,59.9511,8.47634,3.56001,3.56001,0.0179714,605.887,605.887,292.723,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0889308,0.0889308
2020-09-26T17:01:27.295Z,586.897,586.897,40.0494,47.5607,47.5607,13.9555,55.9940,55.9940,7.43413,3.32228,3.32228,0.0185515,607.445,607.445,305.555,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0785187,0.0785187
2020-09-26T17:03:07.316Z,586.008,586.008,40.1066,47.4907,47.4907,19.4441,54.7881,54.7881,6.80325,3.29681,3.29681,0.0183909,610.228,610.228,307.867,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0775504,0.0775504
2020-09-26T17:04:47.337Z,588.317,588.317,44.1723,52.9829,52.9829,22.6898,57.9233,57.9233,7.35017,3.28650,3.28650,0.0188889,603.632,603.632,376.953,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0874192,0.0874192
2020-09-26T17:06:27.358Z,586.316,586.316,40.6419,47.3587,47.3587,20.8611,53.7363,53.7363,6.72912,3.08998,3.08998,0.0170052,610.013,610.013,313.252,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0744683,0.0744683
2020-09-26T17:08:07.379Z,588.868,588.868,38.5301,49.3237,49.3237,14.2470,52.4090,52.4090,6.18065,3.27441,3.27441,0.0170921,609.091,609.091,320.088,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0714595,0.0714595
2020-09-26T17:09:47.400Z,585.042,585.042,38.8376,47.8971,47.8971,18.3403,54.0557,54.0557,7.39710,3.06959,3.06959,0.0176077,604.514,604.514,308.157,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0752096,0.0752096
2020-09-26T17:11:27.420Z,600.971,600.971,35.0070,49.8742,49.8742,5.39205,49.4293,49.4293,12.6995,2.81649,2.81649,0.0140825,602.391,602.391,281.648,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0739908,0.0739908
2020-09-26T17:13:07.441Z,588.349,588.349,31.4886,49.0301,49.0301,4.71680,53.8169,53.8169,13.1709,2.93065,2.93065,0.0146533,601.242,601.242,281.314,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0709296,0.0709296
2020-09-26T17:14:47.462Z,585.616,585.616,32.1437,51.0792,51.0792,6.07871,46.5855,46.5855,9.77256,3.01596,3.01596,0.0150798,593.789,593.789,338.491,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0584158,0.0584158
2020-09-26T17:16:27.483Z,585.948,585.948,31.9962,50.0612,50.0612,6.36011,45.5305,45.5305,9.05753,2.83835,2.83835,0.0141918,599.189,599.189,313.560,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0606132,0.0606132
2020-09-26T17:18:07.504Z,586.900,586.900,32.4620,50.6044,50.6044,6.81785,48.7200,48.7200,9.26581,2.88429,2.88429,0.0144214,598.149,598.149,317.074,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0629902,0.0629902
2020-09-26T17:19:47.525Z,586.980,586.980,35.8730,51.5588,51.5588,8.12307,50.5002,50.5002,9.30751,2.86025,2.86025,0.0143221,604.111,604.111,230.017,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0720550,0.0720550
2020-09-26T17:21:27.546Z,593.103,593.103,32.5212,49.0432,49.0432,5.33679,55.5377,55.5377,12.6826,2.98231,2.98231,0.0149115,601.727,601.727,313.488,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0646923,0.0646923
2020-09-26T17:23:07.567Z,593.492,593.492,32.4543,47.9418,47.9418,5.66994,49.7472,49.7472,10.8223,2.62977,2.62977,0.0131488,604.333,604.333,303.720,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0617645,0.0617645
2020-09-26T17:24:47.587Z,588.208,588.208,33.0407,50.4202,50.4202,7.00304,52.3682,52.3682,9.64592,2.91503,2.91503,0.0145752,606.500,606.500,303.152,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0679343,0.0679343
2020-09-26T17:26:27.608Z,592.248,592.248,33.1698,49.8928,49.8928,5.82810,54.5451,54.5451,12.0142,2.83151,2.83151,0.0141575,609.119,609.119,312.096,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0644577,0.0644577
2020-09-26T17:28:07.629Z,600.360,600.360,31.9872,48.2050,48.2050,4.52340,50.2054,50.2054,14.1087,2.73498,2.73498,0.0136749,608.063,608.063,300.950,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0620127,0.0620127
2020-09-26T17:29:47.650Z,594.012,594.012,33.5928,41.0358,41.0358,10.5006,45.6145,45.6145,6.17821,2.14024,2.14024,0.0107012,610.384,610.384,319.432,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0503206,0.0503206
2020-09-26T17:31:27.671Z,587.549,587.549,35.4448,46.2761,46.2761,10.4706,44.5353,44.5353,5.88459,2.46422,2.46422,0.0123211,611.944,611.944,327.133,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0536180,0.0536180
2020-09-26T17:33:07.692Z,587.686,587.686,36.3622,47.7165,47.7165,11.7965,45.2361,45.2361,6.31823,2.42445,2.42445,0.0123791,609.114,609.114,329.326,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0528724,0.0528724
2020-09-26T17:34:47.713Z,589.393,589.393,40.2057,49.1614,49.1614,12.2042,50.1409,50.1409,6.49940,2.49797,2.49797,0.0124898,609.316,609.316,281.795,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0569033,0.0569033
2020-09-26T17:36:27.734Z,585.672,585.672,33.3845,48.7123,48.7123,12.0768,45.0884,45.0884,5.80056,2.40839,2.40839,0.0120420,611.111,611.111,331.912,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0524648,0.0524648
2020-09-26T17:38:07.755Z,588.867,588.867,33.3791,45.5391,45.5391,12.0223,48.6565,48.6565,6.88148,2.46791,2.46791,0.0123395,613.669,613.669,327.530,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0547612,0.0547612
2020-09-26T17:39:47.776Z,587.487,587.487,35.9110,44.2162,44.2162,12.8307,47.3136,47.3136,5.91058,2.42645,2.42645,0.0121322,610.759,610.759,351.959,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0516808,0.0516808
2020-09-26T17:41:27.797Z,587.851,587.851,34.0050,42.2744,42.2744,13.7114,49.0960,49.0960,5.06771,2.39805,2.39805,0.0119902,611.819,611.819,359.099,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0516988,0.0516988
2020-09-26T17:43:07.818Z,586.640,586.640,33.3608,46.5465,46.5465,17.4579,49.3987,49.3987,5.29062,2.36687,2.36687,0.0118344,603.379,603.379,376.974,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0528040,0.0528040
2020-09-26T17:44:47.839Z,585.718,585.718,35.3210,49.5065,49.5065,17.3111,44.8184,44.8184,5.14883,2.39498,2.39498,0.0119749,610.787,610.787,380.277,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0464402,0.0464402
2020-09-26T17:46:27.860Z,591.439,591.439,35.0759,46.1905,46.1905,10.0992,46.4372,46.4372,5.84210,2.46206,2.46206,0.0123103,609.947,609.947,341.038,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0536348,0.0536348
2020-09-26T17:48:04.755Z,595.358,595.358,33.3770,48.3926,48.3926,5.38879,49.0861,49.0861,10.8281,2.49633,2.49633,0.0124816,609.968,609.968,338.650,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0556555,0.0556555
2020-09-26T17:49:44.776Z,596.563,596.563,33.6022,45.5935,45.5935,5.70415,54.0887,54.0887,9.75634,2.56701,2.56701,0.0128350,609.301,609.301,355.449,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0521893,0.0521893
2020-09-26T17:51:24.797Z,597.618,597.618,43.7467,53.6482,53.6482,7.99365,55.1236,55.1236,11.3619,2.48026,2.48026,0.0124013,607.874,607.874,369.114,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0624797,0.0624797
2020-09-26T17:53:04.818Z,582.300,582.300,31.3915,47.6744,47.6744,8.28359,40.8658,40.8658,4.16540,2.29935,2.29935,0.0114967,602.880,602.880,335.997,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0491467,0.0491467
2020-09-26T17:54:44.839Z,584.399,584.399,31.5538,46.3427,46.3427,6.15681,41.2576,41.2576,5.20739,2.26578,2.26578,0.0113289,607.502,607.502,345.018,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0472365,0.0472365
2020-09-26T17:56:24.860Z,584.140,584.140,34.1447,47.1877,47.1877,7.32160,40.1075,40.1075,5.63169,2.26152,2.26152,0.0113076,605.467,605.467,339.720,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0479603,0.0479603
2020-09-26T17:58:04.881Z,592.356,592.356,34.1904,44.6486,44.6486,4.37698,43.8746,43.8746,8.85356,2.27879,2.27879,0.0113940,610.177,610.177,344.562,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0491801,0.0491801
2020-09-26T17:59:44.902Z,597.155,597.155,36.4796,44.3494,44.3494,4.13335,48.6170,48.6170,12.8863,2.08581,2.08581,0.0104290,608.912,608.912,347.462,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0510685,0.0510685
2020-09-26T18:01:24.923Z,599.871,599.871,34.8713,47.0657,47.0657,3.91955,47.4425,47.4425,14.7242,2.40268,2.40268,0.0120134,611.131,611.131,381.810,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0485504,0.0485504
2020-09-26T18:03:04.944Z,601.775,601.775,37.9813,51.0108,51.0108,4.58441,52.1055,52.1055,19.8005,2.36538,2.36538,0.0118269,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:04:44.965Z,598.576,598.576,36.8484,49.6195,49.6195,5.05011,47.2486,47.2486,10.8794,2.33860,2.33860,0.0116930,607.368,607.368,370.768,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0538588,0.0538588
2020-09-26T18:06:24.986Z,593.858,593.858,39.3671,47.2221,47.2221,5.25250,50.7780,50.7780,11.2777,2.33547,2.33547,0.0116773,605.436,605.436,302.961,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0500865,0.0500865
2020-09-26T18:08:05.007Z,602.116,602.116,34.2049,42.7579,42.7579,3.37496,48.1713,48.1713,14.4708,2.21360,2.21360,0.0110680,606.953,606.953,344.828,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0481578,0.0481578
2020-09-26T18:09:48.154Z,604.062,604.062,33.7805,43.6477,43.6477,3.35666,49.1204,49.1204,14.7690,2.34100,2.34100,0.0117050,607.170,607.170,336.602,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0509972,0.0509972
2020-09-26T18:11:28.175Z,599.662,599.662,34.2617,43.6421,43.6421,3.61200,48.8996,48.8996,12.0880,2.28802,2.28802,0.0114401,606.102,606.102,362.715,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0470764,0.0470764
2020-09-26T18:13:08.196Z,600.389,600.389,36.3075,45.3041,45.3041,3.96271,50.4359,50.4359,14.1169,2.23701,2.23701,0.0111851,608.722,608.722,367.983,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0484216,0.0484216
2020-09-26T18:14:48.217Z,609.161,609.161,34.6735,46.5948,46.5948,6.54687,99999.9,99999.9,99999.9,2.49111,2.49111,0.0124556,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:16:28.238Z,615.189,615.189,34.7238,45.8675,45.8675,4.65496,99999.9,99999.9,99999.9,2.47710,2.47710,0.0123855,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:18:08.260Z,610.822,610.822,35.7813,47.2441,47.2441,5.33064,99999.9,99999.9,99999.9,2.28558,2.28558,0.0114279,608.020,608.020,373.888,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0486100,0.0486100
2020-09-26T18:19:48.281Z,599.868,599.868,33.7719,43.8334,43.8334,3.68277,39.7488,39.7488,12.3632,2.28345,2.28345,0.0114173,606.307,606.307,363.029,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0450273,0.0450273
2020-09-26T18:21:25.176Z,596.284,596.284,36.4352,43.6104,43.6104,4.02738,39.8817,39.8817,12.8460,2.26224,2.26224,0.0113112,604.146,604.146,310.527,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0413426,0.0413426
2020-09-26T18:23:05.197Z,605.635,605.635,35.1355,48.5033,48.5033,3.94118,35.2876,35.2876,23.2400,2.47649,2.47649,0.0123824,607.553,607.553,415.700,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0440317,0.0440317
2020-09-26T18:24:45.218Z,600.046,600.046,30.6756,42.8435,42.8435,3.18456,44.9592,44.9592,23.1576,2.34372,2.34372,0.0117186,607.057,607.057,372.945,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0413322,0.0413322
2020-09-26T18:26:25.239Z,620.953,620.953,34.1503,44.4239,44.4239,3.31015,44.6266,44.6266,18.0063,2.39234,2.39234,0.0119617,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:28:05.260Z,619.700,619.700,32.8664,41.1723,41.1723,2.99463,40.3978,40.3978,15.0514,2.15349,2.15349,0.0107675,610.162,610.162,353.517,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0402416,0.0402416
2020-09-26T18:29:45.281Z,613.623,613.623,31.3995,43.1748,43.1748,3.38079,99999.9,99999.9,99999.9,2.32420,2.32420,0.0116210,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:31:25.302Z,604.140,604.140,33.5302,44.2131,44.2131,3.37847,47.3079,47.3079,23.6814,2.46420,2.46420,0.0123210,608.466,608.466,361.348,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0471833,0.0471833
2020-09-26T18:33:05.324Z,601.553,601.553,35.6849,44.5802,44.5802,4.16311,51.0344,51.0344,15.6053,2.21481,2.21481,0.0110741,603.966,603.966,363.233,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0495592,0.0495592
2020-09-26T18:34:45.345Z,600.658,600.658,31.9597,45.7923,45.7923,3.53790,51.4249,51.4249,35.7146,2.40987,2.40987,0.0120493,600.897,600.897,362.433,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0485361,0.0485361
2020-09-26T18:36:25.366Z,602.573,602.573,35.9945,42.2336,42.2336,3.59816,49.5567,49.5567,20.7581,2.38862,2.38862,0.0119431,608.778,608.778,292.485,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0439818,0.0439818
2020-09-26T18:38:05.387Z,591.632,591.632,31.5234,40.8432,40.8432,4.28377,49.1589,49.1589,12.5927,2.22272,2.22272,0.0111136,600.772,600.772,360.327,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0422683,0.0422683
2020-09-26T18:39:45.408Z,596.295,596.295,33.3985,45.2705,45.2705,3.91889,47.7646,47.7646,13.9341,2.48862,2.48862,0.0124431,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:41:25.429Z,580.831,580.831,41.5344,46.8152,46.8152,9.90414,54.4758,54.4758,8.16940,2.25525,2.25525,0.0112762,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:43:05.450Z,601.122,601.122,48.3917,59.1251,59.1251,8.27586,76.3207,76.3207,16.5687,2.71240,2.71240,0.0135620,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:44:45.471Z,627.411,627.411,44.9725,39.3792,39.3792,10.5004,52.3489,52.3489,7.49834,1.90864,1.90864,0.0100000,608.633,608.633,387.433,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0412505,0.0412505
2020-09-26T18:46:25.493Z,625.193,625.193,34.0427,41.2512,41.2512,4.64813,44.8538,44.8538,7.32733,2.17226,2.17226,0.0108613,606.793,606.793,366.419,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0413558,0.0413558
2020-09-26T18:48:05.514Z,621.849,621.849,33.6790,41.2939,41.2939,4.17854,46.8931,46.8931,8.67678,2.25150,2.25150,0.0112575,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:49:45.535Z,625.343,625.343,33.8901,41.3224,41.3224,4.19065,43.8341,43.8341,8.02670,2.18439,2.18439,0.0109220,607.275,607.275,345.678,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0451741,0.0451741
2020-09-26T18:51:25.556Z,623.403,623.403,34.3842,43.8551,43.8551,4.15290,42.8635,42.8635,9.35134,2.20846,2.20846,0.0110423,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:53:05.577Z,613.929,613.929,34.6582,43.2605,43.2605,3.51093,47.2163,47.2163,16.8677,2.21677,2.21677,0.0110839,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,100000.,100000.
2020-09-26T18:54:45.598Z,589.037,589.037,32.6836,45.8679,45.8679,3.68498,55.1493,55.1493,29.1502,2.42145,2.42145,0.0121073,593.827,593.827,364.245,99999.9,99999.9,99999.9,99999.9,99999.9,99999.9,0.0482358,0.0482358
